0.0653320078496,0.12976309943,0.0136354161475,0.0388259208722,0.0903839696602,0.0223211938663,0.0501795698087,0.118499162394,0.0553046771775,0.0303868821785,0.0923853864025,0.0440480429557,0.100259956992,0.0731000577281,0.0715398901774,0.00403476636038
0.078754562654,0.0123455247496,0.0539611547529,0.102608255939,0.0363313086424,0.0655189036762,0.0153420810294,0.0257129107495,0.0375486483036,0.0352996474492,0.0557511308956,0.0444244978724,0.137231402254,0.109222486314,0.139467759079,0.0504797256392
0.0613999752281,0.0643311886965,0.00348084236205,0.0921782567611,0.0728870920284,0.0424867119172,0.0865619029062,0.0151390198443,0.0635676082689,0.0869515406646,0.0515800095173,0.0912169688178,0.0734208164851,0.107085906587,0.0349649882268,0.0527471716888
0.116489608406,0.0697353579907,0.0226476422841,0.0319488400699,0.102028135718,0.102133742184,0.0234368358743,0.04979946065,0.0329255521013,0.115523015081,0.0173526311664,0.0378222940157,0.00445131358474,0.130097139756,0.0318782553575,0.11173017576
0.0382055700856,0.0106906496748,0.0974858565915,0.0253798200276,0.139347904627,0.123123563294,0.0242359443311,0.105445665504,0.0296608093039,0.0508348171245,0.0336600757564,0.117867361741,0.0176900234504,0.0323299191486,0.0775939655406,0.0764480537981
0.036999735757,0.120575684487,0.0743182465247,0.0594091229699,0.0724619289349,0.0726586184968,0.0817849083423,0.060558717469,0.124388793332,0.0286477869211,0.0421151977317,0.0851998293795,0.0243889319252,0.00884117449583,0.0862364723823,0.0214148508508
0.029284517066,0.0747631069343,0.0482992400475,0.0869737112556,0.0458509652968,0.052171426984,0.120682792611,0.0451850058057,0.0275772671988,0.0274272507154,0.0888031660922,0.0752268114731,0.0620432419023,0.0881145122734,0.0581276943805,0.0694692899632
0.0855011620205,0.0598145718151,0.0440331758719,0.0620195662729,0.10890139708,0.0234516915559,0.0656885720289,0.0595184011323,0.0255587741512,0.075535800577,0.0558203026293,0.0704457097241,0.0997630871459,0.00137583343149,0.0803730233389,0.0821989312249
0.0458370708849,0.0918200115296,0.0312053304722,0.147894432995,0.118683291871,0.0344680798228,0.0799046839173,0.0624199924948,0.0196725699561,0.0420255048218,0.0418371193093,0.0400380322215,0.0597187773953,0.0271335755514,0.119871362297,0.0374701644609
0.0337728264404,0.0304643755865,0.119802230356,0.0522780368302,0.0859034152568,0.0142883322943,0.0670739646423,0.0935235294052,0.0178330038676,0.0755624594644,0.107777456493,0.0865793639419,0.0474259432292,0.0554134188597,0.0979431830094,0.014358460324
0.0454484277133,0.0681682665484,0.0622909209036,0.000615616212867,0.083465003844,0.0834618569287,0.0566794705162,0.10373860524,0.0702563030274,0.0797266180017,0.0700634926494,0.0252386222451,0.0626866876764,0.0845615933741,0.0526731748675,0.0509253402516
0.0319236361032,0.0672846986271,0.118753091043,0.0925594741709,0.0138960829201,0.119799138373,0.0281353491699,0.0703238988515,0.0878016721944,0.107752470548,0.0722546423226,0.0228335656697,0.0328938357524,0.0224893363347,0.0688810417764,0.0424180661428
0.0770753271357,0.092662503912,0.00650398707146,0.0460226167371,0.0515384441649,0.0364900124937,0.0447086546082,0.0889568043012,0.0831166938539,0.105529098976,0.0980479183507,0.0526475084057,0.0245802058965,0.106426741724,0.0163884176218,0.0693050647464
0.0340908078126,0.06218783057,0.0480765725279,0.0394236206057,0.0958046726201,0.0138907148341,0.0757592041533,0.097550428705,0.0350804287779,0.0616475308197,0.00996135101967,0.0106250514855,0.125775857054,0.0966043766548,0.085202443814,0.108319108546
0.0503566956288,0.0862121164695,0.115195089151,0.0409389436255,0.0431777950969,0.0893834244342,0.0650557096531,0.0551130202738,0.0324237361425,0.0716915869979,0.0436014026318,0.0308796550701,0.0149287654309,0.0778163536919,0.116338694767,0.0668870109344
0.0160638969267,0.0754357081978,0.0998601772489,0.0050817468773,0.0293402222286,0.0448733153261,0.0852891840856,0.0973912918646,0.0616068324424,0.0891385926398,0.0249163584219,0.0947692666116,0.0517912338834,0.0530461094099,0.0728191557251,0.0985769081103
0.0815907307098,0.0248557097661,0.0149409076402,0.116651218888,0.0621731037081,0.0707915319084,0.0385809549581,0.0250735379549,0.00743152812161,0.109604089271,0.0172093936121,0.0834306334656,0.0611429794962,0.098203300812,0.107556334206,0.0807640454822
0.10246093204,0.0129850408922,0.0054329296601,0.0349933073324,0.00639178778884,0.046305229426,0.0738005283231,0.0748237412323,0.134439019074,0.00994358230494,0.0734410844554,0.0625280197131,0.0987807799434,0.0922026534334,0.052852058251,0.11861930613
0.037380439596,0.102837450162,0.0831630024115,0.0564202586857,0.0781182169781,0.0561388853036,0.123614694853,0.00141584258595,0.0704518418166,0.0467180829975,0.116412392621,0.00964970314986,0.0645636540203,0.0161825169127,0.0399314979423,0.0970015199639
0.00169156712597,0.0711124998456,0.0171689556418,0.148210336321,0.0796689962772,0.0961954759446,0.0934347841519,0.00775368546058,0.0494995746169,0.0344909352141,0.157723371088,0.00653197950516,0.00788649214874,0.0196088653328,0.0338155313866,0.175206949939
0.0870562691837,0.0296732559742,0.0543235202881,0.0702000239817,0.0217351716038,0.091712986935,0.0771803441255,0.0639157235781,0.0979806580895,0.0795634655425,0.0181570094847,0.00124896780152,0.0780993033776,0.0942706541202,0.0341950710629,0.100687574851
0.0123039659024,0.00561199450205,0.0953617732962,0.0700825937178,0.0173628166748,0.0543253482094,0.135081412402,0.0847470886809,0.0694049971726,0.116686047472,0.0290259808451,0.113505418341,0.0405827409603,0.0887948812652,0.0300843442809,0.0370385962766
0.0663678330224,0.0638729499568,0.101522495936,0.109068562074,0.00108212598089,0.014016964776,0.0786663659004,0.0580259251862,0.0911036111871,0.0025743959474,0.0418181308803,0.0160740444511,0.124728375724,0.124466375481,0.0682437587741,0.038368084722
0.00685164808424,0.00605083330133,0.0905351220334,0.0846582840091,0.0550493248258,0.00843419884774,0.116249001484,0.112615333194,0.102132514843,0.044939897915,0.0725918744989,0.0405256730324,0.0185029701139,0.101270708364,0.100860817277,0.0387317981755
0.0615272872382,0.0384036336477,0.0556031992713,0.0786752365511,0.124242099813,0.0103530670975,0.0420384433176,0.0702014961025,0.0841453314646,0.0143851516582,0.0888008200892,0.0192842109614,0.0241253288015,0.138541493255,0.0872518723657,0.0624213283655
0.0657484717564,0.0424569475983,0.0176269905246,0.12933048677,0.109082351015,0.0692078520854,0.0657420165305,0.014773525213,0.00569487491432,0.0493250208749,0.0367883624841,0.112816048452,0.120632070794,0.0966854635272,0.0579212495412,0.00616826791839
0.084113357797,0.103683105758,0.109986114098,0.0970057028894,0.0166163173273,0.00528642487626,0.0302424424335,0.117056908002,0.0340701692894,0.0315470376948,0.0168789401237,0.0601383065097,0.0814550878086,0.0195780495508,0.112054587203,0.080287448639
0.0479789947859,0.153416093485,0.103661495452,0.0130154609744,0.0619593572753,0.106460331204,0.165292615633,0.131605955897,0.012849747147,0.028847951181,0.0492587370926,0.0545539627931,0.0323890382951,0.00570745183795,0.0257089581374,0.00729384881027
0.0122238367149,0.055053086283,0.0762440258506,0.0626740363192,0.0808358227076,0.130145135906,0.0486683520712,0.131751485989,0.0081585765426,0.109613871286,0.0270191719757,0.105697247257,0.0223481182978,0.0283319417112,0.0713581759954,0.0298771150929
0.0679616605123,0.0778947698571,0.106090067271,0.0732206155606,0.0734518279396,0.0711452198826,0.0119295515286,0.0245334031559,0.0282210430552,0.00147872047087,0.0910488823345,0.0545482423984,0.0586650208255,0.0966045672003,0.0520061293036,0.111200278704
0.0353375848343,0.0581604205877,0.00732525613954,0.140064291593,0.0332199123464,0.0213475594243,0.00498614745399,0.115974087143,0.0356903014329,0.081250015313,0.0608523397317,0.104745267759,0.0965437445194,0.00338362322699,0.0907818613858,0.110337587108
0.112459142654,0.0536703139205,0.0128975010713,0.00356256692716,0.0792800960308,0.103995118626,0.113381512711,0.0621721717339,0.0269655649496,0.0686920835767,0.0686163472792,0.0584886338462,0.0606530213632,0.0174653949463,0.120929760766,0.0367707695978
0.0635062244468,0.0187714754403,0.147336731403,0.0846457493366,0.101824676,0.00501741366037,0.0177065265126,0.0798321877693,0.00492863660265,0.0783154077186,0.00794265994165,0.00283047028967,0.126226004212,0.0784978896565,0.121658897981,0.0609590490284
0.058941933021,0.0845372306112,0.0528699950481,0.0547756690307,0.0116151697221,0.0358003828516,0.0853334278025,0.0211714926693,0.102833899233,0.0871998287802,0.072704931161,0.103507060471,0.0699720047072,0.00860986941372,0.0871779159835,0.0629491894943
0.0855963868672,0.0300301097854,0.000643341043808,0.0838249148054,0.0457104156875,0.0706253199133,0.00532158489057,0.111900024065,0.0582690776045,0.0505603146529,0.0724244876673,0.0583250139054,0.0658113331619,0.128771411292,0.000686969622437,0.131499295035
0.0970224980506,0.0992344289201,0.0432777585774,0.0905883605028,0.0665954877887,0.078561257778,0.0341415552262,0.014583290733,0.0950568570792,0.0430407208967,0.0431062163768,0.0496273468711,0.0991393285379,0.044474377126,0.0361893940853,0.0653611214502
0.0324088395906,0.0777111639805,0.0331933480218,0.0988671346159,0.0779710752743,0.0953687326981,0.0192544939018,0.0296967488464,0.0662536141979,0.0304194347018,0.0774338758686,0.101907171388,0.0974116057923,0.103762635048,0.0140494097883,0.0442907162859
0.0999793305751,0.102501746702,0.0339494218057,0.087692297814,0.0474756548734,0.0114399775508,0.0337222764951,0.0963095808008,0.118101383376,0.0799860156068,0.00689901881595,0.0910082745872,0.0158822586044,0.0862211587894,0.0727160593797,0.0161155442234
0.0275487023392,0.0432726117896,0.0910360425042,0.0856253681384,0.015580928432,0.0322314011655,0.061847197696,0.107194551495,0.0736359032501,0.105159042825,0.085219527628,0.0547121012201,0.0230593265795,0.0833641453114,0.0303640576671,0.0801490919595
0.104718088333,0.0989255420101,0.0600711488508,0.086728603346,0.0746044741169,0.00938449519709,0.0769474443178,0.0506420278407,0.0984695398303,0.0365503903249,0.000767270535269,0.0870740048568,0.0470516921062,0.0780334758202,0.0266815314619,0.0633502710522
0.135334422613,0.0707475105979,0.0250181956828,0.0894746320717,0.0557618375848,0.0224848228929,1.4759895316e-05,0.0276212571156,0.133658735124,0.0821094196094,0.00145093328762,0.0541137093116,0.0740265357944,0.111282786284,0.0516737660645,0.0652266760713
0.024284012841,0.100287419839,0.0237347907953,0.0934346549612,0.0996244818492,0.00782247507449,0.0884977802795,0.0567282702824,0.0842815358298,0.095320310356,0.0811418761954,0.00795568895602,0.100501697892,0.0688342815333,0.0237206844022,0.043830038914
0.110016807264,0.0247120011625,0.0711969826294,0.0304189285341,0.0777228162604,0.0271517425012,0.109170434445,0.0107034227711,0.0211251790956,0.111000561595,0.0141923228867,0.0744950259292,0.104894387213,0.0421201843236,0.107264152603,0.0638150507861
0.0867810669427,0.0904161343303,0.0350441674133,0.0635087850599,0.0257786901527,0.00439042765384,0.0355310287348,0.0395015108213,0.0663858415908,0.109468302242,0.0805620972023,0.0950943817357,0.0330449747485,0.0691412031777,0.105551916079,0.059799472115
0.116679525616,0.115527001395,0.0131627251475,0.108389196118,0.0250593697947,0.0637557253654,0.0486093441107,0.032801718157,0.0742956597558,0.00052249751948,0.013502864938,0.0145007601491,0.109009954923,0.0895958714568,0.117685620709,0.0569021648437
0.00249855198573,0.037676625504,0.0372022808424,0.167629212195,0.0160431362963,0.0286356719501,0.0404628098176,0.00214393857091,0.0681916275805,0.0619998841299,0.0272274703415,0.08092558962,0.141251570462,0.147946974925,0.0834640415656,0.0567006142136
0.0755857908022,0.0534202842242,0.016012898223,0.0394862806088,0.0526530607249,0.0450003115619,0.0281064138509,0.0745097040077,0.0490956733588,0.107106995574,0.115029120913,0.0235081507442,0.0434194238873,0.10249991513,0.051483155378,0.123082821011
0.00641278769701,0.0931460466766,0.0848214766568,0.107188458924,0.0877629705029,0.0305733206879,0.0538254265947,0.0280705167867,0.0803482431533,0.0724044592538,0.0864414575321,0.0583822714027,0.110947827172,0.0177409918256,0.0467328166109,0.0352009285227
0.0212451689314,0.0849906300213,0.11478706188,0.0269281518641,0.0406166333495,0.121366455331,0.00404813987845,0.0886560517704,0.09872573881,0.033066036222,0.0861897873572,0.00863651582549,0.00239283870129,0.0983288563023,0.0576857720614,0.112336161694
0.0691638866598,0.07418662347,0.0920753234899,0.0757939399721,0.0419750124716,0.059893619003,0.090616565033,0.0625058551653,0.0276936008612,0.0501164521302,0.00729724507482,0.0866656356143,0.0953716785931,0.0837770970935,0.025885494344,0.0569819710242
0.0676067903872,0.0753023693728,0.0710904589629,0.0544655046124,0.065993592556,0.0230186291483,0.0313421273479,0.0640448040017,0.0817541716704,0.0768493445148,0.0482966116556,0.0651152068208,0.083083565613,0.0371877055308,0.0665307137319,0.0883184040733
0.137042776855,0.00934254370768,0.0415355068057,0.0828190497636,0.104736279245,0.0670926423396,0.0696608571861,0.0546468796438,0.0287170621722,0.0348729739634,0.0336736382435,0.146081068657,0.0603949373793,0.104924214005,0.0237043039552,0.000755266078234
0.0991490934825,0.00324204416232,0.100993984509,0.0842127128698,0.085419891662,0.0920223390491,0.0474702260828,0.0947934311595,0.0303156915122,0.0515107081675,0.037236794449,0.029210099222,0.080242943811,0.00958056528623,0.0779736619936,0.0766258125819
0.0849564467678,0.015835643805,0.0137983824151,0.0967929879514,0.0150118349326,0.0865325862324,0.116749221778,0.0420252647553,0.0179797317275,0.0838645472174,0.00344792905266,0.0977190244671,0.0614769432737,0.092807953638,0.0777279307868,0.0932735711989
0.0224124213348,0.0457467701419,0.0986283417184,0.0246420967314,0.0437224630651,0.0765908603433,0.0422733596173,0.0512786915965,0.12148904964,0.0220432343746,0.0955466911432,0.0137689066295,0.112475541767,0.0841827083535,0.0640403124363,0.0811585511064
0.0702290844885,0.0141494107375,0.0153156621618,0.0829348995303,0.0394144321599,0.0924811000996,0.0435386134528,0.0506603508443,0.06878600394,0.075120261884,0.0976061216942,0.0223620814948,0.0300547627347,0.0902076786432,0.109072772948,0.0980667631863
0.0914905109233,0.0896860827074,0.0149374318572,0.0665102442218,0.0532241891199,0.0473819826172,0.0802758279167,0.0473450232799,0.0821105440331,0.00153497485834,0.0149179285962,0.105644207885,0.100107448091,0.103987787023,0.0717296303365,0.0291161865327
0.112435564556,0.0125280733236,0.140181951719,0.0912052334,0.00335609107829,0.0442703418261,0.0013756257247,0.0694926455257,0.0622945427339,0.0667301245918,0.0519728566032,0.087981001704,0.0831765886992,0.029370780342,0.138813150259,0.00481542791308
0.0725379945885,0.0877583602213,0.0664347197864,0.0306158647129,0.0613484581518,0.0836285995487,0.000432093426916,0.0694443537642,0.0523101607559,0.0588916813421,0.0818799766675,0.0520558938922,0.0875272745708,0.0234887510564,0.0796461867815,0.0919996307329
0.0553954743704,0.0968189261016,0.00823128650147,0.0909666406648,0.0552961502868,0.0825371874497,0.0681706248889,0.0875493138772,0.111438959551,0.0627745466967,0.024824369324,0.0684828402171,0.0250336046785,0.0904685762691,0.0547780994388,0.0172333996837
0.0928660643574,0.0937773287916,0.0892482737453,0.00834753285309,0.00447280352847,0.0582704340388,0.0729841532364,0.0736876998733,0.0131900337801,0.0922594298808,0.0376897802858,0.0838483984566,0.0900293906536,0.0293079553708,0.0882729501004,0.0717477710475
0.0907007187821,0.0341135381119,0.110047754108,0.0592208572629,0.0686121085413,0.0996713959421,0.00350748097228,0.0927271595528,0.0655985193123,0.0756592417206,0.0556511016704,0.0676328498453,0.0336240034671,0.0204933416415,0.0624824820489,0.0602574470211
0.0452929200308,0.0650680626232,0.0896057608801,0.0651482487418,0.0524372287186,0.0181421826284,0.035183443254,0.0787611537893,0.118075337589,0.100513744059,0.057353280912,0.102934584057,0.116737042658,0.0093879886671,0.0421044445235,0.00325457686876
0.0775306062138,0.0810411452874,0.102935932582,0.0575033594863,0.0654509954827,0.1063085118,0.0319419053952,0.0781941157832,0.0601732463034,0.0304821088805,0.0897030255438,0.0557545150885,0.0251434761521,0.0355484122497,0.00675546084079,0.0955331829111
0.116262822035,0.120934025987,0.0495654608014,0.0416602316017,0.0738860432251,0.0750070252017,0.0241508160487,0.0708173728779,0.0705502500063,0.0228933045559,0.0363762942597,0.0728054028846,0.0518595779846,0.122737417273,0.0497023519049,0.00079160335293
0.0118748660581,0.0414357112555,0.000536284884377,0.119270575155,0.0686239866,0.0685430599903,0.100781419319,0.0581911309958,0.0165421464758,0.0420827413876,0.0272554264312,0.0307361116013,0.124489695049,0.104930013284,0.0526284583137,0.132078373199
0.103771859039,0.0988681123509,0.0257448191296,0.0289433437193,0.0517909083397,0.0464351645196,0.0736944448243,0.0043377819195,0.0947352815798,0.0179913516101,0.0814837970416,0.094177842927,0.0874457247475,0.0397589734623,0.0699195325862,0.0809010622032
0.150734310845,0.0150617733574,0.125234017242,0.0028763677213,0.125186888127,0.0500276292482,0.153065731934,0.0199191619674,0.0193686402049,0.0130789204212,0.0200223179559,0.00468714812238,0.0749127154758,0.128376833502,0.00816662371019,0.0892809201653
0.0293738553251,0.0666274491233,0.0950348955921,0.00969723067377,0.111969513372,0.0983827623898,0.0836456816966,0.0906276002496,0.0097386773083,0.0480778666055,0.0709026999082,0.0315026788959,0.0650545591119,0.110018675802,0.0546039220533,0.0247419318929
0.033962443515,0.00548833468599,0.0375108770776,0.0639023556326,0.0836753534829,0.0872872872672,0.100034058913,0.0193545579034,0.0204646470014,0.0472857351815,0.102634873574,0.0143463906297,0.105184564931,0.0922688166961,0.0690316053654,0.117568098143
0.108161491658,0.08002541575,0.0293320310251,0.00387602650676,0.111890003437,0.0730272469505,0.0589502971173,0.0863302457955,0.0924002063285,0.0797852125808,0.0394758927145,0.0801804076249,0.0340829550137,0.0364725506361,0.00198192159932,0.0840280952617
0.0283930697637,0.0959109293705,0.0981317495939,0.116603138139,0.0576805169439,0.0187661282523,0.0256257521633,0.0433447984819,0.013697184955,0.0892594777694,0.105469387619,0.0985014429622,0.0302822806644,0.0726147805392,0.0731583633892,0.0325609993932
0.110495857103,0.0692564710902,0.0766507372973,0.126858064242,0.0337522643332,0.125428324291,0.00110687573631,0.00614521713745,0.00879456231836,0.0335275768336,0.0221435005879,0.00331444246569,0.146258498609,0.0626748515059,0.0634951853526,0.110097571097
0.0874382373788,0.0336515330743,0.02181276056,0.104396544312,0.0493380154901,0.0998416779735,0.0408433515798,0.032535657623,0.0357398236172,0.0597264664522,0.0443261321925,0.108689505082,0.0538920391333,0.0734757621659,0.0950704156956,0.0592220776701
0.0749553936481,0.00919859333928,0.0416297329902,0.13313098541,0.0577548950184,0.0214959110071,0.100510872899,0.101243359982,0.00584256645179,0.100446677822,0.0734976081059,0.127469741154,0.0168496643696,0.101214733647,0.016153002272,0.0186062618846
0.105365821075,0.0117297389617,0.0668888650122,0.100213070578,0.0177814106427,0.0971520231197,0.0745537113318,0.0541141887865,0.0299924164403,0.0607734966108,0.0856854967673,0.034370367347,0.0846624934167,0.0667769694038,0.0107177738437,0.0992221566619
0.0429649308482,0.0551657096317,0.0295280894678,0.0322314519069,0.0818413428077,0.0730955505992,0.114543002526,0.081423681427,0.115126164277,0.067746465357,0.0852338656723,0.0707707680445,0.0254102800412,0.0207319626281,0.0259822084688,0.0782045262962
0.0529732677446,0.0288451564647,0.109097608909,0.0732616376323,0.0932174145768,0.0827775789878,0.0083198472299,0.0433730173484,0.0792314295535,0.0972006664854,0.0133974331035,0.103109015939,0.0291482863564,0.088436724196,0.0911027669783,0.00650814849465
0.0454002945784,0.0321981536025,0.078524877506,0.118238602253,0.0116339849681,0.0660518247118,0.027257758501,0.0439191024716,0.0433309491838,0.0724322758982,0.0165890527602,0.0608429076295,0.0503985857947,0.0726671572624,0.127247679523,0.133266793356
0.108258817326,0.0850868761846,0.0741835713893,0.0443754076317,0.108144219572,0.0893379900503,0.0558293804517,0.0494876762032,0.0365963221847,0.0659959860011,0.0876905798698,0.0377582800108,0.0207373814354,0.0341017728918,0.00681622709065,0.0955995117075
0.0357791981432,0.0503553175725,0.032678254377,0.067012781151,0.0461950530262,0.113285907922,0.0218973511249,0.0175114609057,0.0913399515111,0.0740925018436,0.0819729863246,0.0667175412379,0.0322503488444,0.0886951633925,0.0840895672843,0.0961266153397
0.0118890843011,0.145718278819,0.0641233507284,0.0252804008963,0.131248650519,0.0237403827224,0.017410076512,0.054649798533,0.119575474904,0.0455168423574,0.039269728608,0.0132575007,0.0295958734811,0.157207339509,0.0152272472234,0.106289970186
0.0215243986951,0.0292192358177,0.0763563527894,0.102274533968,0.0482482362496,0.0793677770309,0.101327605648,0.0645714444804,0.0969330315002,0.0524472444439,0.0227559253669,0.0248127126746,0.0514296205271,0.112990681824,0.0542958824433,0.061445316541
0.0487813725126,0.0916882776539,0.0113318191138,0.12069588031,0.0276893621683,0.0378895760588,0.00195276219949,0.072815390075,0.126101797504,0.058774474416,0.109734111163,0.109888584041,0.0643640672363,0.0357597514466,0.0258774988886,0.0566552752132
0.0610386853366,0.0624359379582,0.0472353587209,0.0535909465811,0.111393518577,0.0981159003466,0.00756753497647,0.0566306207182,0.0172959000834,0.0873232929233,0.0520702190778,0.0823274580012,0.0361182835228,0.0823998687761,0.0715740691242,0.0728824052758
0.0257688553942,0.0221864230496,0.0720653977561,0.0247886785537,0.0862018722488,0.0369703816373,0.0594305397648,0.109502405033,0.0659587676951,0.0529059979134,0.0515026923772,0.113552106267,0.0332785550382,0.0488137815399,0.0977010913852,0.0993724543468
0.0546386896434,0.0731341144603,0.0180236645484,0.157681451112,0.00887706797796,0.0627227648536,0.160923323424,0.0912947650003,0.0522609815481,0.158184380541,0.00129202275761,0.0482412067836,0.0340957681895,0.0409749142879,0.00406833929614,0.0335865455771
0.037227813401,0.0881341375457,0.0718029211507,0.0855633358658,0.0524025265899,0.0674894935271,0.0932455547122,0.0689322665326,0.0167204169068,0.0581706855963,0.0633132528225,0.0940312937887,0.086334067279,0.0920561377934,0.0153039869398,0.00927210954852
0.120970632642,0.0111206287251,0.0588671421789,0.0554080285562,0.0582071510933,0.106873578242,0.0562575043056,0.0351192169932,0.0649594306296,0.0634149383128,0.0767524287752,0.0476747503798,0.0613025130578,0.0357859411436,0.118399998184,0.0288861167803
0.0898461136122,0.103522559097,0.101575910655,0.0511461372348,0.0867431577018,0.0464628930303,0.00748197449904,0.0773943934909,0.0926531683289,0.0374640837543,0.0635451448231,0.0957689468467,0.0481253821049,0.0186310076246,0.0666785901409,0.0129605370559
0.0181039144289,0.0296036732017,0.0458275795145,0.030354315752,0.123040909685,0.0159747336954,0.0948204213048,0.110565457275,0.00563155417517,0.0616591499186,0.0622528107338,0.0924705680832,0.0505842600278,0.147199056953,0.00354505968529,0.108366535565
0.0677553409327,0.129218545704,0.0567897976465,0.0680537104128,0.0092461992932,0.0532436006606,0.0531288758613,0.0549786875042,0.118249570007,0.00447439321578,0.0262000830594,0.0184127615838,0.0747768849819,0.0165518495175,0.11778479467,0.13113490495
0.0102613577747,0.126554281885,0.0282584483068,0.152537383134,0.027815198567,0.0260936202357,0.0948129957898,0.151884903078,0.00158028164922,0.0125558468964,0.0588390466418,0.09541286484,0.0593801396954,0.0416328931612,0.0854016122592,0.0269791260853
0.0873040393108,0.073249778181,0.00568544548695,0.0492075421548,0.0010084755836,0.0589636427151,0.0396595068841,0.165658200411,0.137982504716,0.00229131620323,0.0362531906409,0.0968088410401,0.0626229300135,0.010439294406,0.0561858654304,0.116679426823
0.0412628516188,0.0722071860269,0.11015941776,0.0227430051987,0.027974648921,0.0317117674317,0.0644118278341,0.107874292889,0.0757216966503,0.0642020660031,0.0901091025665,0.00447288368166,0.0813284969785,0.00496347287962,0.104527137796,0.0963301457639
0.0608875428714,0.0722852599415,0.00425363518081,0.0694348768723,0.046764383955,0.111377830419,0.0433312484681,0.130726408798,0.0175059315206,0.0810837650337,0.115918660009,0.10998886819,0.00111652604387,0.0814728065087,0.0264754361311,0.0273768200568
0.0461888983284,0.0381159447841,0.0712450517809,0.0662593536486,0.0615142382406,0.102230084718,0.0791699311889,0.0932220532343,0.087356476653,0.033624154919,0.0470299504897,0.0718293572274,0.0583851697939,0.0578494485493,0.0392733929254,0.0467064935187
0.0603828537994,0.112389818121,0.00843199049135,0.0112011256537,0.0737194193989,0.0544509142941,0.0881653440347,0.122197968995,0.0243439500732,0.0269672598633,0.131701182472,0.00106268176028,0.0133763642623,0.0457980839726,0.117815253911,0.107995788897
0.108836296288,0.0527839618977,0.00633346920787,0.0740425068447,0.054219729764,0.0951509768778,0.033375816114,0.0889361841319,0.053588218129,0.0796965324913,0.0625617635954,0.104323454826,0.0140840125329,0.050133346628,0.110903445761,0.0110302849096
0.0424603139828,0.0268704836588,0.109861162215,0.0413305601065,0.0663841810687,0.0260694187858,0.0457664126995,0.0525202152544,0.148979010598,0.148972887989,0.00763005931325,0.0247736341663,0.138425335658,0.0767635185743,0.0281757073419,0.0150170985873
0.109670496617,0.00343717635662,0.0919495757431,0.0221493268595,0.109384181196,0.0324919172624,0.0426818388407,0.0536014161412,0.0109078809071,0.0994765780398,0.0348667114444,0.113989200371,0.0323722546342,0.116121054811,0.0122472109351,0.114653179842
0.0688660500629,0.0967154758254,0.0552767199603,0.0916778721819,0.0696653327312,0.0400020071494,0.12424427689,0.0429942739771,0.0306732719461,0.0802161064863,0.0090443335898,0.0741533659928,0.0876247390048,0.0680358908134,0.0382809919186,0.0225292914695
0.0445180202663,0.00243592664867,0.0689217523026,0.0639419693434,0.0568185943572,0.0818320245707,0.0836547472966,0.0854154246151,0.0877881355319,0.0775260598653,0.071701905899,0.0753266857721,0.033601136133,0.0542175961697,0.0846063932022,0.0276936280264
0.00708632090989,0.15341203222,0.104511083583,0.0858898233074,0.0329223308711,0.0779898211875,0.0214261398004,0.00721207771186,0.021968765921,0.050843989372,0.0115337718857,0.036813495728,0.0934959169455,0.0626676511146,0.151446584806,0.0807801946361
0.0528155220805,0.0551745804666,0.0491505708251,0.0478378159917,0.0645434601881,0.0225479191862,0.0483026357626,0.0477435377999,0.112174499286,0.125937373772,0.126059270695,0.0447315914885,0.0249604796915,0.0520804903921,0.071175583957,0.0547646684178
0.135565708587,0.0912462476745,0.112342523648,0.0445017293196,0.126885882338,0.0141472797059,0.100224494601,0.00994565051912,0.0624420649922,0.036665594745,0.021348634513,0.118402657528,0.0227099954478,0.0178728676534,0.0620305781402,0.0236680905868
0.048704483515,0.0141182741095,0.0628051862457,0.0426214881248,0.0502761174787,0.084966284756,0.116770268284,0.0860922440426,0.0150644651777,0.109234403881,0.103535719439,0.0866576374216,0.0382904362655,0.0289577636593,0.0579122063629,0.0539930212364
0.0724916276483,0.0485253531621,0.0863186209313,0.0684473779039,0.000737197904975,0.100026386445,0.0499260658342,0.0913262422695,0.0272938631416,0.0957206578883,0.0829575080302,0.0996887220862,0.0371945710974,0.0295542254561,0.0818686257294,0.0279229544716
0.121739785955,0.160440216392,0.118957748011,0.0260747766265,0.0121550052982,0.136698015525,0.0646347685173,0.0464792675489,0.0643138407665,0.0382087382066,0.00895185216234,0.00447191744183,0.0157524573428,0.0278157459231,0.0660965432754,0.0872093210078
0.0853682412903,0.0458953401479,0.0969141246389,0.0922200993046,0.0337559532628,0.0673969614747,0.00390118688768,0.0700547843675,0.0435347798665,0.0363649314498,0.0544818079731,0.0884115855694,0.0645597868187,0.070038128163,0.0767742169324,0.0703280718528
0.10463380222,0.0537236034558,0.01743455255,0.0779553934858,0.0890490654535,0.00713397897665,0.0328295911083,0.0677139341048,0.074025309701,0.0949808708578,0.0973142116201,0.0615944696616,0.082924292835,0.0176611744242,0.0123305298735,0.108695219672
0.0488451015309,0.0119952798157,0.167235327561,0.00486619622653,0.0431535035408,0.0566510616983,0.0751116806902,0.0320438134965,0.0615175600803,0.0492110000955,0.0483905839993,0.0162761368752,0.140689423362,0.167471732198,0.0162320142749,0.0603095845547
